date,company,open,high,low,close,adj_close,volume
2017-11-10,hermes,447.2999877929688,448.75,444.75,444.7999877929688,428.4468383789063,64726.0
2017-11-13,hermes,445.0,445.9500122070313,440.2999877929688,442.8500061035156,426.5685729980469,46036.0
2017-11-14,hermes,442.8500061035156,444.9500122070313,441.3999938964844,441.5,425.2682189941406,47575.0
2017-11-15,hermes,440.0,442.3500061035156,438.9500122070313,440.4500122070313,424.2568054199219,46792.0
2017-11-16,hermes,442.6499938964844,442.6499938964844,440.7000122070313,440.8999938964844,424.6902160644531,34377.0
2017-11-17,hermes,440.8999938964844,442.6000061035156,440.6000061035156,442.5,426.2314453125,38034.0
2017-11-20,hermes,441.9500122070313,444.5,441.2999877929688,443.4500122070313,427.1465148925781,35673.0
2017-11-21,hermes,443.6499938964844,444.3999938964844,442.4500122070313,443.5499877929688,427.2427978515625,39559.0
2017-11-22,hermes,443.2999877929688,444.2000122070313,442.3999938964844,442.8999938964844,426.6166687011719,38749.0
2017-11-23,hermes,441.75,445.0,441.75,444.3500061035156,428.0134582519531,41274.0
2017-11-24,hermes,444.0499877929688,445.1000061035156,443.3500061035156,443.6000061035156,427.29095458984375,31551.0
2017-11-27,hermes,443.6499938964844,443.9500122070313,440.5,440.5,424.3049926757813,43103.0
2017-11-28,hermes,441.0,442.3999938964844,438.6000061035156,438.9500122070313,422.81195068359375,45593.0
2017-11-29,hermes,439.8500061035156,442.2999877929688,436.7999877929688,436.7999877929688,420.7410278320313,55298.0
2017-11-30,hermes,436.7999877929688,442.8500061035156,436.0,442.8500061035156,426.5685729980469,231323.0
2017-12-01,hermes,442.3500061035156,442.3500061035156,434.1000061035156,436.4500122070313,420.4039001464844,87229.0
2017-12-04,hermes,439.6000061035156,439.6000061035156,435.5,437.4500122070313,421.3670959472656,53290.0
2017-12-05,hermes,436.7999877929688,437.7999877929688,432.9500122070313,437.0,420.93359375,39000.0
2017-12-06,hermes,437.2000122070313,442.4500122070313,436.1499938964844,442.0499877929688,425.79791259765625,69910.0
2017-12-07,hermes,442.7999877929688,444.2000122070313,439.5499877929688,441.0,424.7865905761719,56122.0
2017-12-08,hermes,442.0,442.25,438.75,440.0,423.8233337402344,49526.0
2017-12-11,hermes,440.0,442.0,439.25,440.5,424.3049926757813,44844.0
2017-12-12,hermes,441.0,441.5499877929688,439.0499877929688,441.5,425.2682189941406,57156.0
2017-12-13,hermes,442.0,443.5,440.9500122070313,442.5499877929688,426.279541015625,58741.0
2017-12-14,hermes,441.1499938964844,443.8999938964844,440.3500061035156,442.4500122070313,426.1832275390625,54639.0
2017-12-15,hermes,440.7999877929688,443.7000122070313,439.7999877929688,439.7999877929688,423.6306457519531,155980.0
2017-12-18,hermes,441.0499877929688,446.25,441.0499877929688,445.25,428.8803405761719,70825.0
2017-12-19,hermes,443.7999877929688,448.5499877929688,443.7999877929688,445.4500122070313,429.0729675292969,59766.0
2017-12-20,hermes,445.8500061035156,446.8999938964844,444.3999938964844,445.5499877929688,429.1692504882813,45352.0
2017-12-21,hermes,445.2000122070313,448.6499938964844,443.5499877929688,447.9500122070313,431.4810485839844,41616.0
2017-12-22,hermes,448.25,449.8999938964844,445.1000061035156,448.3999938964844,431.9145202636719,41108.0
2017-12-27,hermes,448.0,449.2000122070313,446.6499938964844,448.8500061035156,432.3479614257813,33593.0
2017-12-28,hermes,448.2000122070313,450.2999877929688,446.2000122070313,447.25,430.8067932128906,33411.0
2017-12-29,hermes,448.0,448.9500122070313,446.25,446.25,429.8435668945313,35978.0
2018-01-02,hermes,445.7999877929688,445.8999938964844,439.6000061035156,441.0,424.7865905761719,36036.0
2018-01-03,hermes,442.0,444.5,441.6000061035156,443.0,426.7130432128906,24416.0
2018-01-04,hermes,444.6000061035156,445.2999877929688,442.2999877929688,443.7999877929688,427.4835815429688,39774.0
2018-01-05,hermes,443.3999938964844,447.5,443.3999938964844,447.5,431.0475463867188,40301.0
2018-01-08,hermes,447.7999877929688,449.2000122070313,447.0,447.8999938964844,431.4328918457031,37191.0
2018-01-09,hermes,447.7000122070313,451.7000122070313,447.1000061035156,448.8999938964844,432.3961791992188,43590.0
2018-01-10,hermes,449.0,451.0,448.0,449.7000122070313,433.166748046875,47815.0
2018-01-11,hermes,449.7999877929688,450.1000061035156,445.6000061035156,445.6000061035156,429.2174377441406,44966.0
2018-01-12,hermes,445.7999877929688,446.8999938964844,444.2999877929688,445.8999938964844,429.5064086914063,36507.0
2018-01-15,hermes,447.0,448.5,445.6000061035156,446.2000122070313,429.79541015625,25086.0
2018-01-16,hermes,445.2999877929688,447.6000061035156,445.2999877929688,447.0,430.56591796875,44843.0
2018-01-17,hermes,445.6000061035156,450.0,445.3999938964844,448.0,431.5292663574219,48901.0
2018-01-18,hermes,449.0,449.0,439.7000122070313,441.7000122070313,425.46087646484375,65119.0
2018-01-19,hermes,442.0,445.1000061035156,440.2999877929688,445.1000061035156,428.73583984375,55527.0
2018-01-22,hermes,445.0,445.7999877929688,443.6000061035156,445.6000061035156,429.2174377441406,33225.0
2018-01-23,hermes,446.6000061035156,447.6000061035156,445.0,446.7000122070313,430.2769775390625,24384.0
2018-01-24,hermes,446.2000122070313,447.7999877929688,444.0,444.0,427.6763000488281,36380.0
2018-01-25,hermes,445.7999877929688,446.2999877929688,439.0,439.7000122070313,423.5343322753906,37336.0
2018-01-26,hermes,441.0,448.3999938964844,441.0,448.1000061035156,431.6255798339844,46034.0
2018-01-29,hermes,447.8999938964844,448.2999877929688,442.2999877929688,443.0,426.7130432128906,31813.0
2018-01-30,hermes,443.5,446.8999938964844,443.5,444.0,427.6763000488281,36336.0
2018-01-31,hermes,445.8999938964844,447.2999877929688,444.7000122070313,445.2000122070313,428.8321533203125,41655.0
2018-02-01,hermes,444.7000122070313,448.0,444.2000122070313,445.7999877929688,429.4100646972656,39559.0
2018-02-02,hermes,445.5,446.0,442.3999938964844,443.0,426.7130432128906,57612.0
2018-02-05,hermes,439.5,442.0,435.3999938964844,436.1000061035156,420.0667114257813,47535.0
2018-02-06,hermes,424.8999938964844,431.5,417.8999938964844,426.7000122070313,411.0123291015625,89298.0
2018-02-07,hermes,430.5,436.7999877929688,427.1000061035156,432.1000061035156,416.21380615234375,81037.0
2018-02-08,hermes,430.0,434.7000122070313,422.6000061035156,422.6000061035156,407.0630493164063,105139.0
2018-02-09,hermes,420.0,426.3999938964844,420.0,422.8999938964844,407.3520202636719,78734.0
2018-02-12,hermes,426.0,436.7000122070313,425.7000122070313,433.6000061035156,417.6585998535156,59424.0
2018-02-13,hermes,436.0,436.7000122070313,431.7000122070313,434.0,418.0439453125,67542.0
2018-02-14,hermes,435.7999877929688,437.7000122070313,432.8999938964844,434.7000122070313,418.71820068359375,47954.0
2018-02-15,hermes,435.7999877929688,444.3999938964844,435.2999877929688,443.0,426.7130432128906,45406.0
2018-02-16,hermes,443.2000122070313,446.2000122070313,442.3999938964844,445.1000061035156,428.73583984375,31872.0
2018-02-19,hermes,446.7999877929688,448.0,439.7999877929688,441.6000061035156,425.3645324707031,29828.0
2018-02-20,hermes,441.0,442.6000061035156,438.7000122070313,439.1000061035156,424.3980102539063,46107.0
2018-02-21,hermes,440.2000122070313,445.2000122070313,439.5,444.5,429.61724853515625,44856.0
2018-02-22,hermes,441.7000122070313,446.0,438.8999938964844,443.1000061035156,428.26409912109375,45217.0
2018-02-23,hermes,444.6000061035156,447.0,442.3999938964844,447.0,432.033447265625,44691.0
2018-02-26,hermes,448.0,449.8999938964844,444.1000061035156,446.2999877929688,431.3569030761719,29493.0
2018-02-27,hermes,448.7999877929688,449.0,440.1000061035156,441.3999938964844,426.62103271484375,49446.0
2018-02-28,hermes,440.0,444.2999877929688,439.7999877929688,442.1000061035156,427.2975463867188,57057.0
2018-03-01,hermes,442.2000122070313,445.6000061035156,438.6000061035156,441.6000061035156,426.8143310546875,52926.0
2018-03-02,hermes,437.8999938964844,440.7999877929688,437.2999877929688,440.7999877929688,426.04107666015625,67912.0
2018-03-05,hermes,440.5,445.1000061035156,439.7000122070313,440.0,425.2678833007813,54206.0
2018-03-06,hermes,443.0,445.0,441.5,442.7000122070313,427.8775024414063,38464.0
2018-03-07,hermes,441.8999938964844,442.0,437.5,441.1000061035156,426.3310546875,47711.0
2018-03-08,hermes,441.0,445.7000122070313,441.0,443.7999877929688,428.9406433105469,45200.0
2018-03-09,hermes,445.1000061035156,447.7999877929688,441.2999877929688,447.7999877929688,432.80670166015625,69091.0
2018-03-12,hermes,449.0,449.3999938964844,446.2000122070313,448.1000061035156,433.09661865234375,32758.0
2018-03-13,hermes,449.0,452.8999938964844,444.1000061035156,446.7999877929688,431.8401489257813,66156.0
2018-03-14,hermes,447.7000122070313,449.2000122070313,444.2999877929688,444.7000122070313,429.81048583984375,40603.0
2018-03-15,hermes,446.0,450.0,445.0,449.8999938964844,434.8363952636719,41290.0
2018-03-16,hermes,451.0,454.6000061035156,449.2000122070313,451.7000122070313,436.5761413574219,108838.0
2018-03-19,hermes,451.6000061035156,453.2999877929688,448.6000061035156,451.7000122070313,436.5761413574219,45437.0
2018-03-20,hermes,451.0,453.0,449.7999877929688,453.0,437.8325500488281,36910.0
2018-03-21,hermes,456.0,475.8999938964844,456.0,464.0,448.46429443359375,140842.0
2018-03-22,hermes,464.2000122070313,467.6000061035156,460.5,466.7000122070313,451.073974609375,85900.0
2018-03-23,hermes,464.7999877929688,468.5,458.8999938964844,466.2999877929688,450.687255859375,87129.0
2018-03-26,hermes,469.2000122070313,469.3999938964844,464.0,466.2000122070313,450.5906066894531,55687.0
2018-03-27,hermes,469.7999877929688,475.5,469.6000061035156,473.3999938964844,457.5495300292969,92863.0
2018-03-28,hermes,470.2999877929688,478.1000061035156,469.2000122070313,478.1000061035156,462.09222412109375,75871.0
2018-03-29,hermes,480.0,482.7000122070313,478.7000122070313,481.5,465.37835693359375,67223.0
2018-04-03,hermes,481.7999877929688,486.1000061035156,479.6000061035156,484.2000122070313,467.9879760742188,57290.0
2018-04-04,hermes,487.8999938964844,491.0,482.1000061035156,491.0,474.5602722167969,83119.0
2018-04-05,hermes,495.0,496.0,490.5,496.0,479.392822265625,86644.0
2018-04-06,hermes,495.2999877929688,499.6000061035156,495.0,498.5,481.8091430664063,66232.0
2018-04-09,hermes,500.0,505.6000061035156,496.2000122070313,503.6000061035156,486.7383728027344,62591.0
2018-04-10,hermes,507.7999877929688,513.2000122070312,502.2000122070313,504.0,487.125,63569.0
2018-04-11,hermes,502.2000122070313,509.7999877929688,501.7999877929688,509.7999877929688,492.7307739257813,47823.0
2018-04-12,hermes,505.2000122070313,511.6000061035156,505.0,511.6000061035156,494.4705810546875,45271.0
2018-04-13,hermes,514.0,516.5999755859375,512.0,516.5999755859375,499.3031311035156,49270.0
2018-04-16,hermes,517.0,520.7999877929688,514.5999755859375,520.7999877929688,503.3624877929688,39213.0
2018-04-17,hermes,523.2000122070312,526.4000244140625,520.5999755859375,524.2000122070312,506.648681640625,55753.0
2018-04-18,hermes,526.2000122070312,526.2000122070312,514.4000244140625,521.7999877929688,504.3290710449219,57917.0
2018-04-19,hermes,521.7999877929688,521.7999877929688,514.2000122070312,516.0,498.7231750488281,57961.0
2018-04-20,hermes,516.0,517.5999755859375,514.2000122070312,517.5999755859375,500.2696228027344,65731.0
2018-04-23,hermes,517.4000244140625,517.5999755859375,513.4000244140625,517.5999755859375,500.2696228027344,44527.0
2018-04-24,hermes,516.7999877929688,519.5999755859375,515.4000244140625,517.7999877929688,500.46282958984375,59179.0
2018-04-25,hermes,516.7999877929688,522.2000122070312,516.7999877929688,520.2000122070312,502.7826843261719,55953.0
2018-04-26,hermes,522.0,524.7999877929688,519.5999755859375,524.0,506.4552917480469,62740.0
2018-04-27,hermes,525.0,534.4000244140625,524.0,534.2000122070312,516.3137817382812,63553.0
2018-04-30,hermes,534.7999877929688,535.7999877929688,532.4000244140625,535.7999877929688,517.8604125976562,67625.0
2018-05-02,hermes,535.4000244140625,542.5999755859375,534.5999755859375,542.0,523.852783203125,73447.0
2018-05-03,hermes,545.4000244140625,549.4000244140625,539.5999755859375,549.4000244140625,531.0050048828125,81135.0
2018-05-04,hermes,552.4000244140625,555.5999755859375,546.5999755859375,548.0,529.6517944335938,75691.0
2018-05-07,hermes,548.0,553.0,548.0,551.4000244140625,532.93798828125,42803.0
2018-05-08,hermes,553.5999755859375,565.4000244140625,552.7999877929688,565.4000244140625,546.46923828125,75564.0
2018-05-09,hermes,566.4000244140625,572.0,562.4000244140625,572.0,552.8482055664062,87612.0
2018-05-10,hermes,572.0,581.0,570.4000244140625,580.2000122070312,560.7737426757812,56880.0
2018-05-11,hermes,582.5999755859375,584.0,577.4000244140625,584.0,564.4464721679688,48266.0
2018-05-14,hermes,584.5999755859375,586.7999877929688,582.5999755859375,586.7999877929688,567.152587890625,41150.0
2018-05-15,hermes,586.4000244140625,586.4000244140625,578.4000244140625,585.4000244140625,565.7994995117188,66830.0
2018-05-16,hermes,585.0,590.0,580.7999877929688,589.7999877929688,570.05224609375,98539.0
2018-05-17,hermes,585.4000244140625,592.4000244140625,585.4000244140625,591.2000122070312,571.4053344726562,66738.0
2018-05-18,hermes,587.5999755859375,595.7999877929688,583.0,595.7999877929688,575.8512573242188,73137.0
2018-05-21,hermes,597.7999877929688,608.0,597.4000244140625,604.2000122070312,583.9700317382812,54976.0
2018-05-22,hermes,603.7999877929688,607.7999877929688,602.0,605.0,584.7432861328125,76430.0
2018-05-23,hermes,601.2000122070312,605.0,595.2000122070312,605.0,584.7432861328125,101415.0
2018-05-24,hermes,602.5999755859375,611.0,601.4000244140625,607.7999877929688,587.4495849609375,105312.0
2018-05-25,hermes,607.0,611.2000122070312,605.0,608.0,587.642822265625,98029.0
2018-05-28,hermes,611.7999877929688,612.4000244140625,609.2000122070312,610.0,589.575927734375,43669.0
2018-05-29,hermes,604.2000122070312,612.7999877929688,604.2000122070312,612.4000244140625,591.8955688476562,81893.0
2018-05-30,hermes,612.7999877929688,612.7999877929688,602.2000122070312,609.7999877929688,589.3826293945312,70808.0
2018-05-31,hermes,612.0,614.5999755859375,608.7999877929688,608.7999877929688,588.416015625,313418.0
2018-06-01,hermes,610.0,613.7999877929688,604.7999877929688,607.5999755859375,587.2562866210938,74825.0
2018-06-04,hermes,600.5999755859375,606.7999877929688,598.7999877929688,599.2000122070312,579.1375122070312,121047.0
2018-06-05,hermes,595.2000122070312,596.4000244140625,589.4000244140625,593.0,573.14501953125,148699.0
2018-06-06,hermes,592.7999877929688,597.5999755859375,588.2000122070312,596.2000122070312,576.2379760742188,107071.0
2018-06-07,hermes,584.5999755859375,585.7999877929688,558.4000244140625,561.0,546.8021850585938,177392.0
2018-06-08,hermes,564.2000122070312,570.0,560.2000122070312,563.2000122070312,548.9465942382812,146055.0
2018-06-11,hermes,563.2000122070312,572.4000244140625,563.2000122070312,564.0,549.726318359375,102688.0
2018-06-12,hermes,558.0,565.4000244140625,552.4000244140625,553.5999755859375,539.5894775390625,164252.0
2018-06-13,hermes,555.4000244140625,563.0,553.2000122070312,557.5999755859375,543.48828125,109419.0
2018-06-14,hermes,558.2000122070312,559.2000122070312,551.4000244140625,551.4000244140625,537.4452514648438,133041.0
2018-06-15,hermes,555.0,557.7999877929688,546.5999755859375,548.5999755859375,534.716064453125,870851.0
2018-06-18,hermes,548.5999755859375,549.4000244140625,541.5999755859375,548.0,534.1311645507812,134186.0
2018-06-19,hermes,540.0,542.0,534.7999877929688,538.0,524.38427734375,134793.0
2018-06-20,hermes,537.7999877929688,538.7999877929688,527.5999755859375,529.2000122070312,515.8069458007812,115517.0
2018-06-21,hermes,531.0,533.4000244140625,525.7999877929688,526.2000122070312,512.8829345703125,104719.0
2018-06-22,hermes,525.5999755859375,531.2000122070312,525.4000244140625,529.0,515.6121215820312,82374.0
2018-06-25,hermes,526.2000122070312,529.0,521.2000122070312,521.2000122070312,508.009521484375,81812.0
2018-06-26,hermes,521.7999877929688,525.4000244140625,520.4000244140625,520.5999755859375,507.4246215820313,87513.0
2018-06-27,hermes,520.0,525.7999877929688,515.2000122070312,521.5999755859375,508.3992614746094,105542.0
2018-06-28,hermes,523.4000244140625,527.0,515.7999877929688,518.0,504.8905029296875,81381.0
2018-06-29,hermes,523.2000122070312,526.4000244140625,519.7999877929688,523.7999877929688,510.5437622070313,93099.0
2018-07-02,hermes,521.7999877929688,522.2000122070312,516.0,516.5999755859375,503.5259094238281,69936.0
2018-07-03,hermes,521.4000244140625,524.2000122070312,519.5999755859375,523.0,509.763916015625,77486.0
2018-07-04,hermes,523.0,523.0,518.5999755859375,520.7999877929688,507.6195983886719,44918.0
2018-07-05,hermes,523.0,523.2000122070312,517.5999755859375,519.4000244140625,506.2550964355469,92028.0
2018-07-06,hermes,522.2000122070312,526.4000244140625,521.0,525.2000122070312,511.9082336425781,99466.0
2018-07-09,hermes,528.2000122070312,530.0,524.4000244140625,526.4000244140625,513.0779418945312,65224.0
2018-07-10,hermes,526.7999877929688,539.0,526.7999877929688,539.0,525.3590087890625,86294.0
2018-07-11,hermes,534.7999877929688,534.7999877929688,524.2000122070312,524.2000122070312,510.9336242675781,94039.0
2018-07-12,hermes,524.2000122070312,533.0,523.5999755859375,532.4000244140625,518.926025390625,60530.0
2018-07-13,hermes,536.4000244140625,537.7999877929688,534.4000244140625,537.0,523.40966796875,46266.0
2018-07-16,hermes,538.5999755859375,539.0,532.7999877929688,536.0,522.4349365234375,42169.0
2018-07-17,hermes,535.0,541.5999755859375,533.0,541.0,527.308349609375,52918.0
2018-07-18,hermes,543.7999877929688,547.2000122070312,540.2000122070312,543.0,529.2578125,66601.0
2018-07-19,hermes,541.4000244140625,542.7999877929688,538.7999877929688,542.0,528.2831420898438,61971.0
2018-07-20,hermes,540.0,547.0,537.4000244140625,544.5999755859375,530.8172607421875,95228.0
2018-07-23,hermes,545.2000122070312,547.2000122070312,541.4000244140625,544.5999755859375,530.8172607421875,64827.0
2018-07-24,hermes,547.7999877929688,552.4000244140625,545.0,548.4000244140625,534.5211791992188,91059.0
2018-07-25,hermes,549.2000122070312,555.0,549.2000122070312,555.0,540.9540405273438,60643.0
2018-07-26,hermes,558.0,558.5999755859375,541.4000244140625,546.7999877929688,532.961669921875,69517.0
2018-07-27,hermes,544.0,546.2000122070312,540.2000122070312,541.0,527.308349609375,59876.0
2018-07-30,hermes,541.0,544.2000122070312,540.4000244140625,540.5999755859375,526.9185180664062,33899.0
2018-07-31,hermes,541.4000244140625,542.5999755859375,535.2000122070312,541.5999755859375,527.8931884765625,72215.0
2018-08-01,hermes,540.5999755859375,548.7999877929688,540.5999755859375,543.2000122070312,529.4527587890625,52745.0
2018-08-02,hermes,540.5999755859375,544.7999877929688,539.5999755859375,543.7999877929688,530.0375366210938,57334.0
2018-08-03,hermes,545.7999877929688,547.2000122070312,542.7999877929688,543.7999877929688,530.0375366210938,44113.0
2018-08-06,hermes,545.2000122070312,545.7999877929688,540.7999877929688,544.0,530.232421875,41014.0
2018-08-07,hermes,546.0,548.2000122070312,543.7999877929688,546.5999755859375,532.7666625976562,57936.0
2018-08-08,hermes,547.4000244140625,549.2000122070312,544.0,544.0,530.232421875,38544.0
2018-08-09,hermes,545.2000122070312,553.4000244140625,544.0,553.0,539.0047607421875,42531.0
2018-08-10,hermes,550.5999755859375,550.5999755859375,543.5999755859375,546.0,532.181884765625,41512.0
2018-08-13,hermes,544.7999877929688,549.0,542.4000244140625,548.5999755859375,534.716064453125,30321.0
2018-08-14,hermes,552.2000122070312,555.5999755859375,550.5999755859375,554.7999877929688,540.7591552734375,47778.0
2018-08-15,hermes,556.2000122070312,558.0,539.4000244140625,541.7999877929688,528.0880737304688,66918.0
2018-08-16,hermes,543.4000244140625,547.4000244140625,541.4000244140625,546.7999877929688,532.961669921875,37487.0
2018-08-17,hermes,545.4000244140625,549.2000122070312,541.7999877929688,544.5999755859375,530.8172607421875,27064.0
2018-08-20,hermes,546.5999755859375,551.2000122070312,544.4000244140625,549.2000122070312,535.3009033203125,28348.0
2018-08-21,hermes,549.4000244140625,554.7999877929688,548.4000244140625,549.5999755859375,535.6907348632812,38204.0
2018-08-22,hermes,551.4000244140625,553.0,549.2000122070312,552.2000122070312,538.2249145507812,39335.0
2018-08-23,hermes,553.0,558.0,551.2000122070312,554.5999755859375,540.5642700195312,30399.0
2018-08-24,hermes,555.4000244140625,557.5999755859375,553.7999877929688,554.0,539.9794311523438,31474.0
2018-08-27,hermes,556.5999755859375,561.5999755859375,556.4000244140625,560.7999877929688,546.6072998046875,28785.0
2018-08-28,hermes,563.2000122070312,568.5999755859375,563.2000122070312,568.0,553.6251220703125,42921.0
2018-08-29,hermes,570.2000122070312,572.0,566.4000244140625,568.5999755859375,554.2099609375,30509.0
2018-08-30,hermes,570.2000122070312,572.7999877929688,567.5999755859375,571.4000244140625,556.9390869140625,32619.0
2018-08-31,hermes,571.2000122070312,571.2000122070312,560.2000122070312,560.2000122070312,546.0224609375,19221.0
2018-09-03,hermes,560.0,562.4000244140625,557.0,562.4000244140625,548.1668701171875,24662.0
2018-09-04,hermes,563.0,563.7999877929688,546.2000122070312,547.5999755859375,533.7413940429688,58245.0
2018-09-05,hermes,546.7999877929688,548.2000122070312,530.4000244140625,530.4000244140625,516.9767456054688,120291.0
2018-09-06,hermes,530.0,532.7999877929688,527.0,528.7999877929688,515.4171752929688,66499.0
2018-09-07,hermes,528.2000122070312,532.7999877929688,526.0,530.4000244140625,516.9767456054688,63986.0
2018-09-10,hermes,532.2000122070312,534.4000244140625,526.4000244140625,534.0,520.485595703125,68731.0
2018-09-11,hermes,537.0,539.2000122070312,530.5999755859375,533.7999877929688,520.2905883789062,66662.0
2018-09-12,hermes,542.4000244140625,557.7999877929688,538.5999755859375,554.7999877929688,540.7591552734375,98907.0
2018-09-13,hermes,554.7999877929688,554.7999877929688,542.7999877929688,542.7999877929688,529.0628662109375,65460.0
2018-09-14,hermes,545.2000122070312,546.5999755859375,538.7999877929688,541.5999755859375,527.8931884765625,71680.0
2018-09-17,hermes,542.4000244140625,544.5999755859375,533.4000244140625,543.5999755859375,529.8425903320312,71496.0
2018-09-18,hermes,545.2000122070312,551.5999755859375,542.7999877929688,550.2000122070312,536.2755126953125,78498.0
2018-09-19,hermes,551.4000244140625,551.4000244140625,541.5999755859375,543.0,529.2578125,69117.0
2018-09-20,hermes,547.0,550.7999877929688,541.7999877929688,550.4000244140625,536.4705200195312,69192.0
2018-09-21,hermes,556.4000244140625,563.7999877929688,554.0,560.0,545.8275756835938,236330.0
2018-09-24,hermes,559.2000122070312,562.2000122070312,556.4000244140625,560.2000122070312,546.0224609375,61504.0
2018-09-25,hermes,561.0,561.4000244140625,555.7999877929688,559.0,544.8528442382812,63994.0
2018-09-26,hermes,560.0,564.0,556.4000244140625,560.2000122070312,546.0224609375,68855.0
2018-09-27,hermes,560.2000122070312,566.0,558.5999755859375,565.7999877929688,551.480712890625,54872.0
2018-09-28,hermes,565.5999755859375,576.7999877929688,565.4000244140625,570.5999755859375,556.1592407226562,97106.0
2018-10-01,hermes,570.0,574.2000122070312,564.7999877929688,571.0,556.5491333007812,56005.0
2018-10-02,hermes,568.4000244140625,570.2000122070312,560.5999755859375,564.2000122070312,549.9212646484375,54896.0
2018-10-03,hermes,566.2000122070312,566.2000122070312,555.2000122070312,557.4000244140625,543.2932739257812,42536.0
2018-10-04,hermes,557.4000244140625,557.7999877929688,536.4000244140625,540.0,526.3336791992188,112207.0
2018-10-05,hermes,542.4000244140625,551.7999877929688,531.5999755859375,535.0,521.4603271484375,125773.0
2018-10-08,hermes,533.5999755859375,534.0,526.4000244140625,529.0,515.6121215820312,97624.0
2018-10-09,hermes,530.0,533.2000122070312,521.7999877929688,532.4000244140625,518.926025390625,85503.0
2018-10-10,hermes,534.2000122070312,534.4000244140625,499.7999877929688,505.3999938964844,492.60931396484375,170130.0
2018-10-11,hermes,495.6000061035156,502.6000061035156,491.8999938964844,498.3999938964844,485.7865295410156,144953.0
2018-10-12,hermes,503.6000061035156,511.3999938964844,491.5,492.0,479.5485229492188,122708.0
2018-10-15,hermes,491.0,491.5,482.2000122070313,487.5,475.1623840332031,76644.0
2018-10-16,hermes,486.0,499.2000122070313,482.2000122070313,499.2000122070313,486.5662841796875,99099.0
2018-10-17,hermes,507.3999938964844,508.3999938964844,496.8999938964844,499.2999877929688,486.6636962890625,92860.0
2018-10-18,hermes,500.7999877929688,501.3999938964844,491.3999938964844,492.8999938964844,480.42572021484375,76707.0
2018-10-19,hermes,493.0,496.2999877929688,488.7000122070313,490.7999877929688,478.37884521484375,77859.0
2018-10-22,hermes,495.1000061035156,499.1000061035156,489.7000122070313,491.1000061035156,478.6712951660156,56529.0
2018-10-23,hermes,488.0,489.7000122070313,482.6000061035156,485.6000061035156,473.3104248046875,95334.0
2018-10-24,hermes,492.8999938964844,502.7999877929688,489.7999877929688,489.7999877929688,477.4041137695313,95880.0
2018-10-25,hermes,485.8999938964844,504.6000061035156,484.0,503.2000122070313,490.4650573730469,87176.0
2018-10-26,hermes,499.8999938964844,504.2000122070313,494.1000061035156,499.8999938964844,487.2485656738281,93552.0
2018-10-29,hermes,499.8999938964844,505.2000122070313,496.7000122070313,498.0,485.3966369628906,46108.0
2018-10-30,hermes,499.2999877929688,500.6000061035156,489.2999877929688,499.5,486.8586730957031,68416.0
2018-10-31,hermes,505.0,510.3999938964844,502.3999938964844,505.0,492.2194519042969,90234.0
2018-11-01,hermes,505.0,507.0,494.6000061035156,504.0,491.2447509765625,70606.0
2018-11-02,hermes,511.6000061035156,515.7999877929688,505.2000122070313,507.3999938964844,494.5587158203125,78586.0
2018-11-05,hermes,508.2000122070313,508.2000122070313,501.6000061035156,502.0,489.2954406738281,55063.0
2018-11-06,hermes,503.2000122070313,505.0,496.8999938964844,502.7999877929688,490.0751037597656,56512.0
2018-11-07,hermes,505.0,508.6000061035156,497.8999938964844,501.0,488.3207092285156,80440.0
2018-11-08,hermes,501.0,503.0,493.6000061035156,496.3999938964844,483.8371276855469,61231.0
2018-11-09,hermes,492.0,495.7000122070313,486.8999938964844,495.2000122070313,482.6675720214844,69350.0
2018-11-12,hermes,495.8999938964844,499.1000061035156,488.7000122070313,489.2000122070313,476.8193359375,49047.0
2018-11-13,hermes,490.7999877929688,501.6000061035156,490.6000061035156,501.6000061035156,488.9055480957031,60662.0
2018-11-14,hermes,498.7999877929688,502.7999877929688,494.2000122070313,497.5,484.9093627929688,68231.0
2018-11-15,hermes,499.8999938964844,499.8999938964844,487.1000061035156,490.0,477.59912109375,73545.0
2018-11-16,hermes,493.0,497.2999877929688,485.1000061035156,491.0,478.5737609863281,53695.0
2018-11-19,hermes,493.0,494.2000122070313,481.0,482.7999877929688,470.5813598632813,52334.0
2018-11-20,hermes,480.0,483.7000122070313,475.7000122070313,482.6000061035156,470.3863525390625,99192.0
2018-11-21,hermes,486.1000061035156,491.2000122070313,481.0,491.1000061035156,478.6712951660156,74427.0
2018-11-22,hermes,489.0,496.7999877929688,486.5,491.8999938964844,479.4509887695313,56835.0
2018-11-23,hermes,492.1000061035156,494.8999938964844,487.2999877929688,493.6000061035156,481.1080017089844,44755.0
2018-11-26,hermes,496.0,497.8999938964844,485.3999938964844,485.3999938964844,473.1155700683594,65121.0
2018-11-27,hermes,485.2000122070313,487.2000122070313,475.3999938964844,476.6000061035156,464.5382690429688,88042.0
2018-11-28,hermes,478.1000061035156,486.6000061035156,475.7000122070313,484.7000122070313,472.4332275390625,76727.0
2018-11-29,hermes,487.2999877929688,490.2000122070313,481.8999938964844,485.1000061035156,472.8231201171875,61515.0
2018-11-30,hermes,486.5,486.5,476.6000061035156,477.7000122070313,465.61041259765625,167194.0
2018-12-03,hermes,487.1000061035156,496.6000061035156,486.0,493.7000122070313,481.20550537109375,81256.0
